#	"Date Time, GMT-07:00"	"DO conc, mg/L (LGR S/N: 20697570, SEN S/N: 20697570)"	"Temp, °C (LGR S/N: 20697570, SEN S/N: 20697570)"	"Batt, V (LGR S/N: 20697570, SEN S/N: 20697570)"
1629	1/16/2020 13:00	11.91	1.78	3.51
1630	1/16/2020 13:30	11.97	1.86	3.51
1631	1/16/2020 14:00	12.01	1.92	3.53
1632	1/16/2020 14:30	11.88	1.98	3.53
1633	1/16/2020 15:00	12.2	2.02	3.53
1634	1/16/2020 15:30	12.05	1.98	3.53
1635	1/16/2020 16:00	11.79	1.94	3.51
1636	1/16/2020 16:30	11.88	2.02	3.53
1637	1/16/2020 17:00	11.93	2.08	3.53
1638	1/16/2020 17:30	10.43	2.08	3.53
1639	1/16/2020 18:00	7.46	2.02	3.53
1640	1/16/2020 18:30	5.92	1.94	3.53
1641	1/16/2020 19:00	5.68	1.84	3.53
1642	1/16/2020 19:30	4.36	1.78	3.53
1643	1/16/2020 20:00	4.55	1.72	3.53
1644	1/16/2020 20:30	4.31	1.66	3.53
1645	1/16/2020 21:00	3.72	1.54	3.51
1646	1/16/2020 21:30	6.98	1.3	3.51
1647	1/16/2020 22:00	7.52	1.3	3.51
1648	1/16/2020 22:30	7.61	1.34	3.51
1649	1/16/2020 23:00	8.64	1.4	3.51
1650	1/16/2020 23:30	6.87	1.44	3.51
1651	1/17/2020 0:00	4.81	1.46	3.51
1652	1/17/2020 0:30	4.28	1.48	3.51
1653	1/17/2020 1:00	4.86	1.48	3.51
1654	1/17/2020 1:30	7.97	1.5	3.51
1655	1/17/2020 2:00	4.05	1.5	3.51
1656	1/17/2020 2:30	5.38	1.52	3.51
1657	1/17/2020 3:00	7.4	1.54	3.51
1658	1/17/2020 3:30	7.27	1.56	3.51
1659	1/17/2020 4:00	7.03	1.56	3.51
1660	1/17/2020 4:30	8.39	1.54	3.51
1661	1/17/2020 5:00	8.87	1.52	3.51
1662	1/17/2020 5:30	9.31	1.5	3.51
1663	1/17/2020 6:00	10.09	1.46	3.51
1664	1/17/2020 6:30	10.26	1.4	3.51
1665	1/17/2020 7:00	10.62	1.32	3.51
1666	1/17/2020 7:30	11.14	1.24	3.51
1667	1/17/2020 8:00	11.31	1.14	3.51
1668	1/17/2020 8:30	11.4	1.06	3.51
1669	1/17/2020 9:00	11.74	0.98	3.51
1670	1/17/2020 9:30	11.77	0.92	3.51
1671	1/17/2020 10:00	11.79	0.88	3.51
1672	1/17/2020 10:30	12.12	0.88	3.51
1673	1/17/2020 11:00	12.07	0.9	3.51
1674	1/17/2020 11:30	12.02	0.96	3.51
1675	1/17/2020 12:00	12.38	1.04	3.51
1676	1/17/2020 12:30	12.51	1.14	3.51
1677	1/17/2020 13:00	12.15	1.2	3.51
1678	1/17/2020 13:30	12.6	1.28	3.51
1679	1/17/2020 14:00	12.73	1.38	3.51
1680	1/17/2020 14:30	12.65	1.46	3.51
1681	1/17/2020 15:00	12.72	1.5	3.51
1682	1/17/2020 15:30	12.8	1.52	3.51
1683	1/17/2020 16:00	12.82	1.54	3.51
1684	1/17/2020 16:30	12.8	1.54	3.51
1685	1/17/2020 17:00	12.77	1.52	3.51
1686	1/17/2020 17:30	12.63	1.5	3.51
1687	1/17/2020 18:00	12.64	1.46	3.51
1688	1/17/2020 18:30	12.57	1.4	3.51
1689	1/17/2020 19:00	12.52	1.36	3.51
1690	1/17/2020 19:30	12.42	1.32	3.51
1691	1/17/2020 20:00	12.36	1.3	3.51
1692	1/17/2020 20:30	12.34	1.3	3.51
1693	1/17/2020 21:00	12.31	1.3	3.51
1694	1/17/2020 21:30	12.27	1.3	3.51
1695	1/17/2020 22:00	12.16	1.32	3.51
1696	1/17/2020 22:30	11.72	1.34	3.51
1697	1/17/2020 23:00	11.72	1.38	3.51
1698	1/17/2020 23:30	10.51	1.4	3.51
1699	1/18/2020 0:00	10.7	1.42	3.51
1700	1/18/2020 0:30	10.96	1.46	3.51
1701	1/18/2020 1:00	10.34	1.48	3.51
1702	1/18/2020 1:30	10.5	1.5	3.51
1703	1/18/2020 2:00	10.7	1.52	3.51
1704	1/18/2020 2:30	11.63	1.54	3.51
1705	1/18/2020 3:00	11.06	1.54	3.51
1706	1/18/2020 3:30	11.78	1.54	3.51
1707	1/18/2020 4:00	11.55	1.54	3.51
1708	1/18/2020 4:30	11.63	1.52	3.51
1709	1/18/2020 5:00	11.57	1.5	3.51
1710	1/18/2020 5:30	11.69	1.46	3.51
1711	1/18/2020 6:00	11.67	1.44	3.51
1712	1/18/2020 6:30	11.56	1.42	3.51
1713	1/18/2020 7:00	11.81	1.36	3.51
1714	1/18/2020 7:30	11.78	1.34	3.51
1715	1/18/2020 8:00	11.66	1.34	3.51
1716	1/18/2020 8:30	11.79	1.32	3.51
1717	1/18/2020 9:00	11.65	1.28	3.51
1718	1/18/2020 9:30	11.85	1.3	3.51
1719	1/18/2020 10:00	12.07	1.34	3.51
1720	1/18/2020 10:30	12.13	1.44	3.51
1721	1/18/2020 11:00	12.32	1.58	3.51
1722	1/18/2020 11:30	12.33	1.7	3.53
1723	1/18/2020 12:00	12.42	1.84	3.53
1724	1/18/2020 12:30	12.38	1.94	3.53
1725	1/18/2020 13:00	12.48	2.06	3.53
1726	1/18/2020 13:30	12.65	2.22	3.53
1727	1/18/2020 14:00	12.56	2.44	3.53
1728	1/18/2020 14:30	12.64	2.68	3.53
1729	1/18/2020 15:00	12.76	2.84	3.53
1730	1/18/2020 15:30	12.78	3	3.53
1731	1/18/2020 16:00	12.67	3.1	3.53
1732	1/18/2020 16:30	12.59	3.08	3.53
1733	1/18/2020 17:00	12.58	3.04	3.53
1734	1/18/2020 17:30	12.56	3.04	3.53
1735	1/18/2020 18:00	12.42	3	3.53
1736	1/18/2020 18:30	12.23	2.94	3.53
1737	1/18/2020 19:00	11.99	2.84	3.53
1738	1/18/2020 19:30	12.14	2.72	3.53
1739	1/18/2020 20:00	12.04	2.6	3.53
1740	1/18/2020 20:30	12.05	2.5	3.53
1741	1/18/2020 21:00	11.59	2.4	3.53
1742	1/18/2020 21:30	11.64	2.32	3.53
1743	1/18/2020 22:00	11.42	2.26	3.53
1744	1/18/2020 22:30	11.51	2.2	3.53
1745	1/18/2020 23:00	11.73	2.18	3.53
1746	1/18/2020 23:30	10.39	2.16	3.53
1747	1/19/2020 0:00	10.78	2.16	3.53
1748	1/19/2020 0:30	11.19	2.18	3.53
1749	1/19/2020 1:00	11.08	2.22	3.53
1750	1/19/2020 1:30	11.34	2.26	3.53
1751	1/19/2020 2:00	11.37	2.3	3.53
1752	1/19/2020 2:30	11.52	2.34	3.53
1753	1/19/2020 3:00	11.48	2.38	3.53
1754	1/19/2020 3:30	11.4	2.4	3.53
1755	1/19/2020 4:00	11.51	2.4	3.53
1756	1/19/2020 4:30	11.26	2.36	3.53
1757	1/19/2020 5:00	11.43	2.32	3.53
1758	1/19/2020 5:30	11.43	2.28	3.53
1759	1/19/2020 6:00	11.46	2.2	3.53
1760	1/19/2020 6:30	10.77	2.12	3.53
1761	1/19/2020 7:00	11.36	2.02	3.53
1762	1/19/2020 7:30	11.49	1.92	3.53
1763	1/19/2020 8:00	11.61	1.8	3.51
1764	1/19/2020 8:30	11.63	1.7	3.53
1765	1/19/2020 9:00	11.74	1.6	3.51
1766	1/19/2020 9:30	11.83	1.54	3.51
1767	1/19/2020 10:00	11.77	1.52	3.53
1768	1/19/2020 10:30	12.11	1.54	3.53
1769	1/19/2020 11:00	12.24	1.58	3.51
1770	1/19/2020 11:30	12.31	1.64	3.51
1771	1/19/2020 12:00	12.38	1.68	3.53
1772	1/19/2020 12:30	12.48	1.82	3.51
1773	1/19/2020 13:00	12.44	1.96	3.53
1774	1/19/2020 13:30	12.68	2.1	3.53
1775	1/19/2020 14:00	12.75	2.22	3.53
1776	1/19/2020 14:30	12.78	2.28	3.53
1777	1/19/2020 15:00	12.77	2.36	3.53
1778	1/19/2020 15:30	12.85	2.5	3.53
1779	1/19/2020 16:00	12.85	2.6	3.53
1780	1/19/2020 16:30	12.8	2.64	3.53
1781	1/19/2020 17:00	12.74	2.62	3.53
1782	1/19/2020 17:30	12.67	2.58	3.53
1783	1/19/2020 18:00	12.55	2.54	3.53
1784	1/19/2020 18:30	12.42	2.5	3.53
1785	1/19/2020 19:00	12.34	2.44	3.53
1786	1/19/2020 19:30	12.26	2.38	3.53
1787	1/19/2020 20:00	12.24	2.34	3.53
1788	1/19/2020 20:30	12.17	2.26	3.53
1789	1/19/2020 21:00	12.1	2.22	3.53
1790	1/19/2020 21:30	12.03	2.2	3.53
1791	1/19/2020 22:00	11.93	2.16	3.53
1792	1/19/2020 22:30	11.83	2.16	3.53
1793	1/19/2020 23:00	11.78	2.14	3.53
1794	1/19/2020 23:30	11.66	2.14	3.53
1795	1/20/2020 0:00	11.7	2.16	3.53
1796	1/20/2020 0:30	11.58	2.2	3.53
1797	1/20/2020 1:00	11.53	2.22	3.53
1798	1/20/2020 1:30	11.4	2.26	3.53
1799	1/20/2020 2:00	11.47	2.28	3.53
1800	1/20/2020 2:30	11.57	2.3	3.53
1801	1/20/2020 3:00	11.56	2.32	3.53
1802	1/20/2020 3:30	11.52	2.36	3.53
1803	1/20/2020 4:00	11.52	2.4	3.53
1804	1/20/2020 4:30	11.43	2.44	3.53
1805	1/20/2020 5:00	11.44	2.46	3.53
1806	1/20/2020 5:30	11.43	2.46	3.53
1807	1/20/2020 6:00	11.38	2.46	3.53
1808	1/20/2020 6:30	11.43	2.46	3.53
1809	1/20/2020 7:00	11.4	2.42	3.53
1810	1/20/2020 7:30	11.42	2.4	3.53
1811	1/20/2020 8:00	11.32	2.38	3.53
1812	1/20/2020 8:30	11.28	2.36	3.53
1813	1/20/2020 9:00	11.42	2.32	3.53
1814	1/20/2020 9:30	11.44	2.32	3.53
1815	1/20/2020 10:00	11.6	2.32	3.53
1816	1/20/2020 10:30	11.67	2.34	3.53
1817	1/20/2020 11:00	11.79	2.36	3.53
1818	1/20/2020 11:30	11.87	2.4	3.53
1819	1/20/2020 12:00	11.94	2.42	3.53
1820	1/20/2020 12:30	12.1	2.58	3.53
1821	1/20/2020 13:00	12.18	2.8	3.53
1822	1/20/2020 13:30	12.33	3	3.53
1823	1/20/2020 14:00	12.37	3.1	3.53
1824	1/20/2020 14:30	12.4	3.18	3.53
1825	1/20/2020 15:00	12.37	3.2	3.53
1826	1/20/2020 15:30	12.31	3.26	3.53
1827	1/20/2020 16:00	12.39	3.36	3.53
1828	1/20/2020 16:30	12.29	3.46	3.53
1829	1/20/2020 17:00	12.39	3.56	3.53
1830	1/20/2020 17:30	12.29	3.62	3.53
1831	1/20/2020 18:00	12.18	3.6	3.53
1832	1/20/2020 18:30	12.02	3.54	3.53
1833	1/20/2020 19:00	11.9	3.48	3.53
1834	1/20/2020 19:30	11.75	3.42	3.53
1835	1/20/2020 20:00	11.78	3.38	3.53
1836	1/20/2020 20:30	11.63	3.32	3.53
1837	1/20/2020 21:00	11.49	3.28	3.53
1838	1/20/2020 21:30	11.58	3.24	3.53
1839	1/20/2020 22:00	11.41	3.2	3.53
1840	1/20/2020 22:30	11.43	3.18	3.53
1841	1/20/2020 23:00	11.37	3.16	3.53
1842	1/20/2020 23:30	11.27	3.16	3.53
1843	1/21/2020 0:00	11.26	3.2	3.53
1844	1/21/2020 0:30	11.08	3.22	3.53
1845	1/21/2020 1:00	11.18	3.28	3.53
1846	1/21/2020 1:30	11.09	3.34	3.53
1847	1/21/2020 2:00	10.98	3.4	3.53
1848	1/21/2020 2:30	10.95	3.46	3.53
1849	1/21/2020 3:00	10.89	3.52	3.53
1850	1/21/2020 3:30	10.82	3.6	3.53
1851	1/21/2020 4:00	10.91	3.68	3.53
1852	1/21/2020 4:30	10.87	3.76	3.53
1853	1/21/2020 5:00	10.8	3.82	3.53
1854	1/21/2020 5:30	10.64	3.86	3.53
1855	1/21/2020 6:00	10.73	3.9	3.53
1856	1/21/2020 6:30	10.71	3.92	3.53
1857	1/21/2020 7:00	10.64	3.94	3.53
1858	1/21/2020 7:30	10.6	3.96	3.53
1859	1/21/2020 8:00	10.65	3.96	3.53
1860	1/21/2020 8:30	10.77	3.96	3.53
1861	1/21/2020 9:00	10.69	3.96	3.53
1862	1/21/2020 9:30	10.7	3.96	3.53
1863	1/21/2020 10:00	10.86	3.96	3.53
1864	1/21/2020 10:30	10.97	4	3.53
1865	1/21/2020 11:00	11.05	4.04	3.54
1866	1/21/2020 11:30	11.14	4.06	3.53
1867	1/21/2020 12:00	11.24	4.08	3.54
1868	1/21/2020 12:30	11.28	4.1	3.54
1869	1/21/2020 13:00	11.25	4.12	3.53
1870	1/21/2020 13:30	11.2	4.14	3.54
1871	1/21/2020 14:00	11.38	4.16	3.54
1872	1/21/2020 14:30	11.39	4.18	3.54
1873	1/21/2020 15:00	11.49	4.24	3.53
1874	1/21/2020 15:30	11.41	4.34	3.54
1875	1/21/2020 16:00	11.67	4.4	3.54
1876	1/21/2020 16:30	11.55	4.44	3.54
1877	1/21/2020 17:00	11.31	4.44	3.54
1878	1/21/2020 17:30	11.25	4.42	3.54
1879	1/21/2020 18:00	10.59	4.38	3.54
1880	1/21/2020 18:30	11.26	4.34	3.54
1881	1/21/2020 19:00	11.04	4.3	3.54
1882	1/21/2020 19:30	11.13	4.26	3.53
1883	1/21/2020 20:00	11.05	4.2	3.53
1884	1/21/2020 20:30	11.1	4.16	3.54
1885	1/21/2020 21:00	10.71	4.12	3.54
1886	1/21/2020 21:30	10.89	4.06	3.54
1887	1/21/2020 22:00	10.97	4	3.53
1888	1/21/2020 22:30	10.91	3.92	3.54
1889	1/21/2020 23:00	10.87	3.9	3.53
1890	1/21/2020 23:30	10.81	3.86	3.53
1891	1/22/2020 0:00	10.91	3.84	3.53
1892	1/22/2020 0:30	10.83	3.84	3.53
1893	1/22/2020 1:00	10.88	3.82	3.53
1894	1/22/2020 1:30	10.85	3.82	3.53
1895	1/22/2020 2:00	10.78	3.82	3.53
1896	1/22/2020 2:30	10.64	3.82	3.53
1897	1/22/2020 3:00	10.41	3.82	3.53
1898	1/22/2020 3:30	10.36	3.84	3.53
1899	1/22/2020 4:00	10.29	3.84	3.53
1900	1/22/2020 4:30	10.28	3.84	3.53
1901	1/22/2020 5:00	10.32	3.82	3.53
1902	1/22/2020 5:30	10.39	3.8	3.53
1903	1/22/2020 6:00	10.39	3.78	3.53
1904	1/22/2020 6:30	10.44	3.76	3.53
1905	1/22/2020 7:00	10.49	3.74	3.53
1906	1/22/2020 7:30	10.57	3.7	3.53
1907	1/22/2020 8:00	10.66	3.68	3.53
1908	1/22/2020 8:30	10.76	3.64	3.53
1909	1/22/2020 9:00	10.84	3.6	3.53
1910	1/22/2020 9:30	10.94	3.58	3.53
1911	1/22/2020 10:00	11.04	3.58	3.53
1912	1/22/2020 10:30	11.16	3.6	3.53
1913	1/22/2020 11:00	11.3	3.68	3.53
1914	1/22/2020 11:30	11.51	3.78	3.53
1915	1/22/2020 12:00	11.64	3.8	3.53
1916	1/22/2020 12:30	11.75	3.84	3.53
1917	1/22/2020 13:00	11.79	3.94	3.53
1918	1/22/2020 13:30	11.92	4.06	3.53
1919	1/22/2020 14:00	12.01	4.2	3.53
1920	1/22/2020 14:30	12.09	4.32	3.54
1921	1/22/2020 15:00	12.13	4.42	3.54
1922	1/22/2020 15:30	12.2	4.56	3.54
1923	1/22/2020 16:00	12.22	4.62	3.54
1924	1/22/2020 16:30	12.2	4.62	3.54
1925	1/22/2020 17:00	12.13	4.64	3.54
1926	1/22/2020 17:30	12.06	4.66	3.54
1927	1/22/2020 18:00	11.95	4.64	3.54
1928	1/22/2020 18:30	11.8	4.62	3.54
1929	1/22/2020 19:00	11.65	4.6	3.54
1930	1/22/2020 19:30	11.53	4.58	3.54
1931	1/22/2020 20:00	11.44	4.56	3.54
1932	1/22/2020 20:30	11.4	4.52	3.54
1933	1/22/2020 21:00	11.34	4.46	3.54
1934	1/22/2020 21:30	11.26	4.4	3.54
1935	1/22/2020 22:00	11.22	4.32	3.54
1936	1/22/2020 22:30	11.18	4.26	3.54
1937	1/22/2020 23:00	11.12	4.22	3.53
1938	1/22/2020 23:30	11.06	4.16	3.54
1939	1/23/2020 0:00	11	4.12	3.53
1940	1/23/2020 0:30	10.97	4.1	3.54
1941	1/23/2020 1:00	10.95	4.1	3.54
1942	1/23/2020 1:30	10.92	4.08	3.53
1943	1/23/2020 2:00	10.89	4.06	3.53
1944	1/23/2020 2:30	10.86	4.04	3.53
1945	1/23/2020 3:00	10.86	4.02	3.53
1946	1/23/2020 3:30	10.84	4	3.53
1947	1/23/2020 4:00	10.83	3.96	3.53
1948	1/23/2020 4:30	10.82	3.96	3.53
1949	1/23/2020 5:00	10.83	3.94	3.53
1950	1/23/2020 5:30	10.81	3.92	3.53
1951	1/23/2020 6:00	10.86	3.88	3.53
1952	1/23/2020 6:30	10.86	3.86	3.53
1953	1/23/2020 7:00	10.84	3.84	3.53
1954	1/23/2020 7:30	10.85	3.82	3.53
1955	1/23/2020 8:00	10.88	3.78	3.53
1956	1/23/2020 8:30	10.88	3.74	3.53
1957	1/23/2020 9:00	10.94	3.7	3.53
1958	1/23/2020 9:30	11.02	3.66	3.53
1959	1/23/2020 10:00	11.1	3.66	3.53
1960	1/23/2020 10:30	11.28	3.66	3.53
1961	1/23/2020 11:00	11.35	3.72	3.53
1962	1/23/2020 11:30	11.66	3.78	3.53
1963	1/23/2020 12:00	11.7	3.84	3.53
1964	1/23/2020 12:30	11.91	3.92	3.53
1965	1/23/2020 13:00	11.95	4	3.53
1966	1/23/2020 13:30	12.06	4.1	3.53
1967	1/23/2020 14:00	12.21	4.32	3.53
1968	1/23/2020 14:30	12.16	4.44	3.54
1969	1/23/2020 15:00	12.22	4.56	3.54
1970	1/23/2020 15:30	12.26	4.64	3.54
1971	1/23/2020 16:00	12.16	4.64	3.54
1972	1/23/2020 16:30	12.16	4.64	3.54
1973	1/23/2020 17:00	12.06	4.64	3.54
1974	1/23/2020 17:30	11.95	4.64	3.54
1975	1/23/2020 17:54			
1976	1/23/2020 17:54			
