#	"Date Time, GMT-07:00"	"DO conc, mg/L"	"Temp, °C"	"Batt, V"
1	9/27/2019 12:00	7.7	25.76	3.58
2	9/27/2019 12:30	7.59	27.04	3.56
3	9/27/2019 13:00	7.5	27.74	3.57
4	9/27/2019 13:30	7.46	27.62	3.56
5	9/27/2019 14:00	7.46	28.02	3.56
6	9/27/2019 14:30	7.46	28.1	3.56
7	9/27/2019 15:00	7.9	27.04	3.56
8	9/27/2019 15:30	9.96	20.24	3.54
9	9/27/2019 16:00	10.79	17.82	3.51
10	9/27/2019 16:30	10.73	17.74	3.51
11	9/27/2019 17:00	10.74	17.66	3.51
12	9/27/2019 17:30	10.59	17.54	3.51
13	9/27/2019 18:00	10.27	17.36	3.51
14	9/27/2019 18:30	9.86	17.18	3.51
15	9/27/2019 19:00	9.47	17.02	3.51
16	9/27/2019 19:30	9.03	16.84	3.51
17	9/27/2019 20:00	8.82	16.68	3.51
18	9/27/2019 20:30	8.44	16.56	3.51
19	9/27/2019 21:00	7.89	16.46	3.51
20	9/27/2019 21:30	7.54	16.34	3.51
21	9/27/2019 22:00	7.22	16.2	3.51
22	9/27/2019 22:30	6.97	16.1	3.51
23	9/27/2019 23:00	6.75	16	3.51
24	9/27/2019 23:30	6.66	15.9	3.51
25	9/28/2019 0:00	6.51	15.84	3.51
26	9/28/2019 0:30	6.39	15.76	3.51
27	9/28/2019 1:00	6	15.68	3.53
28	9/28/2019 1:30	5.8	15.58	3.51
29	9/28/2019 2:00	5.61	15.44	3.53
30	9/28/2019 2:30	5.56	15.3	3.51
31	9/28/2019 3:00	5.32	15.18	3.51
32	9/28/2019 3:30	5.16	15.04	3.53
33	9/28/2019 4:00	4.95	14.88	3.53
34	9/28/2019 4:30	4.75	14.72	3.51
35	9/28/2019 5:00	4.54	14.6	3.53
36	9/28/2019 5:30	4.39	14.46	3.51
37	9/28/2019 6:00	4.25	14.3	3.51
38	9/28/2019 6:30	4.13	14.12	3.51
39	9/28/2019 7:00	4.05	14	3.51
40	9/28/2019 7:30	3.97	13.86	3.53
41	9/28/2019 8:00	3.92	13.74	3.53
42	9/28/2019 8:30	3.97	13.68	3.51
43	9/28/2019 9:00	4.02	13.6	3.53
44	9/28/2019 9:30	4.22	13.52	3.53
45	9/28/2019 10:00	4.37	13.52	3.53
46	9/28/2019 10:30	4.41	13.6	3.53
47	9/28/2019 11:00	4.81	13.66	3.53
48	9/28/2019 11:30	5.35	13.74	3.53
49	9/28/2019 12:00	6.35	13.88	3.53
50	9/28/2019 12:30	6.92	14	3.53
51	9/28/2019 13:00	7.7	14.14	3.53
52	9/28/2019 13:30	8.35	14.24	3.53
53	9/28/2019 14:00	8.82	14.26	3.53
54	9/28/2019 14:30	9.62	14.22	3.53
55	9/28/2019 15:00	10.02	14.02	3.53
56	9/28/2019 15:30	9.8	13.92	3.53
57	9/28/2019 16:00	9.74	13.84	3.53
58	9/28/2019 16:30	9.7	13.8	3.53
59	9/28/2019 17:00	9.66	13.82	3.53
60	9/28/2019 17:30	9.91	13.78	3.53
61	9/28/2019 18:00	9.83	13.7	3.53
62	9/28/2019 18:30	9.58	13.62	3.53
63	9/28/2019 19:00	9.52	13.52	3.53
64	9/28/2019 19:30	9.41	13.46	3.53
65	9/28/2019 20:00	9.14	13.42	3.53
66	9/28/2019 20:30	8.92	13.38	3.53
67	9/28/2019 21:00	8.8	13.34	3.53
68	9/28/2019 21:30	8.25	13.26	3.53
69	9/28/2019 22:00	7.77	13.18	3.53
70	9/28/2019 22:30	7.58	13.1	3.53
71	9/28/2019 23:00	7.64	13.06	3.53
72	9/28/2019 23:30	7.47	13.02	3.53
73	9/29/2019 0:00	7.54	13	3.53
74	9/29/2019 0:30	7.45	12.96	3.53
75	9/29/2019 1:00	7.33	12.9	3.53
76	9/29/2019 1:30	7.24	12.86	3.53
77	9/29/2019 2:00	7.08	12.8	3.53
78	9/29/2019 2:30	6.84	12.72	3.53
79	9/29/2019 3:00	6.32	12.62	3.53
80	9/29/2019 3:30	5.92	12.5	3.53
81	9/29/2019 4:00	5.69	12.38	3.53
82	9/29/2019 4:30	5.48	12.24	3.53
83	9/29/2019 5:00	5.36	12.1	3.53
84	9/29/2019 5:30	5.22	11.98	3.53
85	9/29/2019 6:00	5.12	11.84	3.53
86	9/29/2019 6:30	5.06	11.72	3.53
87	9/29/2019 7:00	5.02	11.6	3.53
88	9/29/2019 7:30	4.98	11.46	3.53
89	9/29/2019 8:00	4.98	11.34	3.53
90	9/29/2019 8:30	4.99	11.3	3.53
91	9/29/2019 9:00	5.12	11.24	3.53
92	9/29/2019 9:30	5.33	11.24	3.53
93	9/29/2019 10:00	5.48	11.26	3.53
94	9/29/2019 10:30	5.52	11.32	3.53
95	9/29/2019 11:00	5.61	11.4	3.53
96	9/29/2019 11:30	6	11.48	3.53
97	9/29/2019 12:00	6.4	11.6	3.53
98	9/29/2019 12:30	7.33	11.74	3.53
99	9/29/2019 13:00	7.83	11.8	3.53
100	9/29/2019 13:30	8.06	11.82	3.53
101	9/29/2019 14:00	8.97	11.8	3.53
102	9/29/2019 14:30	9.13	11.76	3.53
103	9/29/2019 15:00	9.07	11.72	3.53
104	9/29/2019 15:30	8.97	11.68	3.53
105	9/29/2019 16:00	8.84	11.66	3.53
106	9/29/2019 16:30	8.73	11.66	3.53
107	9/29/2019 17:00	8.69	11.66	3.53
108	9/29/2019 17:30	8.67	11.68	3.53
109	9/29/2019 18:00	8.7	11.7	3.53
110	9/29/2019 18:30	8.78	11.74	3.53
111	9/29/2019 19:00	8.81	11.76	3.53
112	9/29/2019 19:30	8.67	11.76	3.53
113	9/29/2019 20:00	8.44	11.72	3.53
114	9/29/2019 20:30	8.16	11.68	3.53
115	9/29/2019 21:00	7.85	11.66	3.53
116	9/29/2019 21:30	7.61	11.64	3.53
117	9/29/2019 22:00	7.4	11.62	3.53
118	9/29/2019 22:30	7.27	11.58	3.53
119	9/29/2019 23:00	7.12	11.54	3.53
120	9/29/2019 23:30	6.97	11.48	3.53
121	9/30/2019 0:00	6.84	11.42	3.53
122	9/30/2019 0:30	6.7	11.34	3.53
123	9/30/2019 1:00	6.56	11.26	3.53
124	9/30/2019 1:30	6.46	11.16	3.53
125	9/30/2019 2:00	6.35	11.08	3.53
126	9/30/2019 2:30	6.27	11.02	3.53
127	9/30/2019 3:00	6.18	10.96	3.53
128	9/30/2019 3:30	6.07	10.92	3.53
129	9/30/2019 4:00	5.98	10.88	3.53
130	9/30/2019 4:30	5.83	10.82	3.53
131	9/30/2019 5:00	5.75	10.78	3.53
132	9/30/2019 5:30	5.66	10.7	3.53
133	9/30/2019 6:00	5.63	10.6	3.53
134	9/30/2019 6:30	5.61	10.5	3.53
135	9/30/2019 7:00	5.63	10.4	3.53
136	9/30/2019 7:30	5.65	10.32	3.53
137	9/30/2019 8:00	5.64	10.28	3.53
138	9/30/2019 8:30	5.74	10.26	3.53
139	9/30/2019 9:00	5.83	10.26	3.53
140	9/30/2019 9:30	5.97	10.3	3.53
141	9/30/2019 10:00	6.1	10.42	3.53
142	9/30/2019 10:30	6.2	10.52	3.53
143	9/30/2019 11:00	6.23	10.64	3.53
144	9/30/2019 11:30	6.55	10.88	3.53
145	9/30/2019 12:00	6.98	11.04	3.53
146	9/30/2019 12:30	7.81	11.38	3.53
147	9/30/2019 13:00	8.22	11.5	3.54
148	9/30/2019 13:30	8.72	11.76	3.54
149	9/30/2019 14:00	9.15	12.14	3.54
150	9/30/2019 14:30	9.56	12.5	3.54
151	9/30/2019 15:00	10.09	12.86	3.54
152	9/30/2019 15:30	10.34	13.04	3.54
153	9/30/2019 16:00	10.33	13.2	3.54
154	9/30/2019 16:30	10.64	13.36	3.54
155	9/30/2019 17:00	10.94	13.48	3.54
156	9/30/2019 17:30	11.06	13.52	3.54
157	9/30/2019 18:00	10.86	13.52	3.54
158	9/30/2019 18:30	10.46	13.52	3.54
159	9/30/2019 19:00	10.14	13.54	3.54
160	9/30/2019 19:30	9.89	13.52	3.54
161	9/30/2019 20:00	9.58	13.46	3.54
162	9/30/2019 20:30	9.31	13.42	3.54
163	9/30/2019 21:00	9.07	13.36	3.54
164	9/30/2019 21:30	8.77	13.28	3.54
165	9/30/2019 22:00	8.46	13.2	3.54
166	9/30/2019 22:30	8.24	13.14	3.54
167	9/30/2019 23:00	8.04	12.98	3.54
168	9/30/2019 23:30	7.68	12.86	3.54
169	10/1/2019 0:00	7.47	12.74	3.54
170	10/1/2019 0:30	7.19	12.58	3.54
171	10/1/2019 1:00	6.68	12.38	3.54
172	10/1/2019 1:30	6.39	12.18	3.54
173	10/1/2019 2:00	6.19	11.98	3.54
174	10/1/2019 2:30	6.02	11.78	3.54
175	10/1/2019 3:00	5.9	11.58	3.54
176	10/1/2019 3:30	5.79	11.38	3.54
177	10/1/2019 4:00	5.7	11.18	3.54
178	10/1/2019 4:30	5.65	10.98	3.53
179	10/1/2019 5:00	5.61	10.8	3.53
180	10/1/2019 5:30	5.59	10.62	3.53
181	10/1/2019 6:00	5.57	10.42	3.53
182	10/1/2019 6:30	5.6	10.28	3.53
183	10/1/2019 7:00	5.6	10.1	3.53
184	10/1/2019 7:30	5.63	9.92	3.53
185	10/1/2019 8:00	5.67	9.76	3.53
186	10/1/2019 8:30	5.76	9.64	3.53
187	10/1/2019 9:00	5.9	9.54	3.53
188	10/1/2019 9:30	6.05	9.5	3.53
189	10/1/2019 10:00	6.25	9.52	3.53
190	10/1/2019 10:30	6.22	9.64	3.53
191	10/1/2019 11:00	6.42	9.84	3.53
192	10/1/2019 11:30	6.78	10.12	3.53
193	10/1/2019 12:00	7.37	10.38	3.53
194	10/1/2019 12:30	7.78	10.68	3.53
195	10/1/2019 13:00	8.04	10.92	3.53
196	10/1/2019 13:30	9.02	11.3	3.54
197	10/1/2019 14:00	9.09	11.64	3.54
198	10/1/2019 14:30	9.44	11.9	3.54
199	10/1/2019 15:00	9.73	12.12	3.54
200	10/1/2019 15:30	9.83	12.24	3.54
201	10/1/2019 16:00	9.89	12.34	3.54
202	10/1/2019 16:30	10.14	12.46	3.54
203	10/1/2019 17:00	10.17	12.54	3.54
204	10/1/2019 17:30	10.08	12.6	3.54
205	10/1/2019 18:00	10.06	12.66	3.54
206	10/1/2019 18:30	10.12	12.72	3.54
207	10/1/2019 19:00	10.13	12.78	3.54
208	10/1/2019 19:30	10.21	12.8	3.54
209	10/1/2019 20:00	10.1	12.74	3.54
210	10/1/2019 20:30	9.89	12.7	3.54
211	10/1/2019 21:00	9.7	12.68	3.54
212	10/1/2019 21:30	9.53	12.64	3.54
213	10/1/2019 22:00	9.03	12.58	3.54
214	10/1/2019 22:30	8.72	12.48	3.54
215	10/1/2019 23:00	8.29	12.4	3.54
216	10/1/2019 23:30	8.03	12.3	3.54
217	10/2/2019 0:00	7.75	12.18	3.54
218	10/2/2019 0:30	7.45	12	3.54
219	10/2/2019 1:00	7.19	11.82	3.54
220	10/2/2019 1:30	6.9	11.62	3.54
221	10/2/2019 2:00	6.69	11.4	3.54
222	10/2/2019 2:30	6.53	11.16	3.54
223	10/2/2019 3:00	6.33	10.92	3.54
224	10/2/2019 3:30	6.17	10.72	3.54
225	10/2/2019 4:00	6.07	10.48	3.54
226	10/2/2019 4:30	5.98	10.26	3.53
227	10/2/2019 5:00	5.88	10.04	3.53
228	10/2/2019 5:30	5.83	9.84	3.53
229	10/2/2019 6:00	5.8	9.62	3.53
230	10/2/2019 6:30	5.77	9.42	3.53
231	10/2/2019 7:00	5.8	9.2	3.53
232	10/2/2019 7:30	5.82	9.02	3.53
233	10/2/2019 8:00	5.85	8.84	3.53
234	10/2/2019 8:30	5.91	8.74	3.53
235	10/2/2019 9:00	6.07	8.68	3.53
236	10/2/2019 9:30	6.22	8.64	3.53
237	10/2/2019 10:00	6.34	8.66	3.53
238	10/2/2019 10:30	6.29	8.76	3.53
239	10/2/2019 11:00	6.44	8.98	3.53
240	10/2/2019 11:30	6.88	9.3	3.53
241	10/2/2019 12:00	7.85	9.6	3.53
242	10/2/2019 12:30	8.55	9.9	3.53
243	10/2/2019 13:00	8.91	10.1	3.53
244	10/2/2019 13:30	9.49	10.46	3.53
245	10/2/2019 14:00	9.88	10.76	3.54
246	10/2/2019 14:30	10.06	10.92	3.54
247	10/2/2019 15:00	10.35	11.16	3.54
248	10/2/2019 15:30	10.57	11.32	3.54
249	10/2/2019 16:00	10.62	11.36	3.54
250	10/2/2019 16:30	10.54	11.44	3.54
251	10/2/2019 17:00	10.53	11.56	3.54
252	10/2/2019 17:30	10.71	11.7	3.54
253	10/2/2019 18:00	10.66	11.84	3.54
254	10/2/2019 18:30	10.61	11.94	3.54
255	10/2/2019 19:00	10.6	12.04	3.54
256	10/2/2019 19:30	10.55	12.14	3.54
257	10/2/2019 20:00	10.52	12.22	3.54
258	10/2/2019 20:30	10.44	12.28	3.54
259	10/2/2019 21:00	10.44	12.34	3.54
260	10/2/2019 21:30	10.38	12.38	3.54
261	10/2/2019 22:00	10.17	12.38	3.54
262	10/2/2019 22:30	9.81	12.36	3.54
263	10/2/2019 23:00	9.2	12.3	3.54
264	10/2/2019 23:30	8.68	12.24	3.54
265	10/3/2019 0:00	8.24	12.18	3.54
266	10/3/2019 0:30	7.97	12.1	3.54
267	10/3/2019 1:00	7.73	12.02	3.54
268	10/3/2019 1:30	7.48	11.92	3.54
269	10/3/2019 2:00	7.3	11.84	3.54
270	10/3/2019 2:30	7.11	11.76	3.54
271	10/3/2019 3:00	6.77	11.66	3.54
272	10/3/2019 3:30	6.51	11.58	3.54
273	10/3/2019 4:00	6.31	11.48	3.54
274	10/3/2019 4:30	6.08	11.38	3.54
275	10/3/2019 5:00	5.92	11.26	3.54
276	10/3/2019 5:30	5.79	11.16	3.54
277	10/3/2019 6:00	5.66	11.04	3.54
278	10/3/2019 6:30	5.56	10.94	3.54
279	10/3/2019 7:00	5.49	10.8	3.54
280	10/3/2019 7:30	5.47	10.7	3.54
281	10/3/2019 8:00	5.44	10.6	3.54
282	10/3/2019 8:30	5.43	10.56	3.54
283	10/3/2019 9:00	5.54	10.52	3.54
284	10/3/2019 9:30	5.55	10.5	3.54
285	10/3/2019 10:00	5.82	10.54	3.54
286	10/3/2019 10:30	5.85	10.68	3.54
287	10/3/2019 11:00	6.02	10.92	3.54
288	10/3/2019 11:30	6.14	11.16	3.54
289	10/3/2019 12:00	6.87	11.4	3.54
290	10/3/2019 12:30	7.65	11.72	3.54
291	10/3/2019 13:00	8.18	11.98	3.54
292	10/3/2019 13:30	8.66	12.36	3.54
293	10/3/2019 14:00	9.12	12.7	3.54
294	10/3/2019 14:30	9.42	12.96	3.54
295	10/3/2019 15:00	9.48	13	3.56
296	10/3/2019 15:30	9.69	13	3.56
297	10/3/2019 16:00	9.84	13.02	3.56
298	10/3/2019 16:30	9.86	12.98	3.56
299	10/3/2019 17:00	9.83	12.94	3.56
300	10/3/2019 17:30	9.74	12.92	3.56
301	10/3/2019 18:00	9.66	12.9	3.54
302	10/3/2019 18:30	9.57	12.92	3.56
303	10/3/2019 19:00	9.5	12.94	3.54
304	10/3/2019 19:30	9.38	12.96	3.56
305	10/3/2019 20:00	9.18	12.94	3.54
306	10/3/2019 20:30	9.03	12.94	3.54
307	10/3/2019 21:00	8.79	12.92	3.56
308	10/3/2019 21:30	8.45	12.88	3.54
309	10/3/2019 22:00	8.08	12.84	3.56
310	10/3/2019 22:30	7.76	12.76	3.54
311	10/3/2019 23:00	7.52	12.66	3.54
312	10/3/2019 23:30	7.28	12.56	3.54
313	10/4/2019 0:00	7.09	12.46	3.54
314	10/4/2019 0:30	7.03	12.34	3.54
315	10/4/2019 1:00	6.79	12.18	3.54
316	10/4/2019 1:30	6.62	12.02	3.54
317	10/4/2019 2:00	6.5	11.88	3.54
318	10/4/2019 2:30	6.24	11.72	3.54
319	10/4/2019 3:00	6.06	11.54	3.54
320	10/4/2019 3:30	5.84	11.36	3.54
321	10/4/2019 4:00	5.64	11.16	3.54
322	10/4/2019 4:30	5.57	10.98	3.54
323	10/4/2019 5:00	5.46	10.82	3.54
324	10/4/2019 5:30	5.43	10.64	3.54
325	10/4/2019 6:00	5.38	10.5	3.54
326	10/4/2019 6:30	5.36	10.34	3.54
327	10/4/2019 7:00	5.32	10.22	3.53
328	10/4/2019 7:30	5.28	10.08	3.54
329	10/4/2019 8:00	5.28	9.98	3.54
330	10/4/2019 8:30	5.26	9.94	3.54
331	10/4/2019 9:00	5.51	9.86	3.53
332	10/4/2019 9:30	5.6	9.82	3.53
333	10/4/2019 10:00	5.65	9.84	3.53
334	10/4/2019 10:30	5.74	9.96	3.53
335	10/4/2019 11:00	5.92	10.18	3.54
336	10/4/2019 11:30	6.64	10.46	3.54
337	10/4/2019 12:00	7.35	10.78	3.54
338	10/4/2019 12:30	8.05	11.1	3.54
339	10/4/2019 13:00	8.42	11.36	3.54
340	10/4/2019 13:30	8.89	11.74	3.54
341	10/4/2019 14:00	9.2	12.08	3.54
342	10/4/2019 14:30	9.48	12.36	3.54
343	10/4/2019 15:00	9.71	12.56	3.54
344	10/4/2019 15:30	9.88	12.68	3.56
345	10/4/2019 16:00	9.97	12.74	3.56
346	10/4/2019 16:30	10.05	12.82	3.56
347	10/4/2019 17:00	10.17	12.86	3.56
348	10/4/2019 17:30	10.4	12.86	3.56
349	10/4/2019 18:00	10.5	12.86	3.56
350	10/4/2019 18:30	10.42	12.86	3.56
351	10/4/2019 19:00	10.33	12.86	3.56
352	10/4/2019 19:30	10.07	12.84	3.56
353	10/4/2019 20:00	9.86	12.82	3.56
354	10/4/2019 20:30	9.65	12.8	3.56
355	10/4/2019 21:00	9.37	12.78	3.56
356	10/4/2019 21:30	9.03	12.74	3.54
357	10/4/2019 22:00	8.83	12.7	3.56
358	10/4/2019 22:30	8.67	12.68	3.56
359	10/4/2019 23:00	8.25	12.6	3.54
360	10/4/2019 23:30	7.91	12.52	3.54
361	10/5/2019 0:00	7.6	12.44	3.54
362	10/5/2019 0:30	7.3	12.32	3.54
363	10/5/2019 1:00	7.04	12.2	3.54
364	10/5/2019 1:30	6.77	12.04	3.54
365	10/5/2019 2:00	6.51	11.84	3.54
366	10/5/2019 2:30	6.31	11.62	3.54
367	10/5/2019 3:00	6.09	11.4	3.54
368	10/5/2019 3:30	5.95	11.18	3.54
369	10/5/2019 4:00	5.85	10.94	3.54
370	10/5/2019 4:30	5.76	10.72	3.54
371	10/5/2019 5:00	5.66	10.48	3.54
372	10/5/2019 5:30	5.6	10.26	3.54
373	10/5/2019 6:00	5.58	10.06	3.54
374	10/5/2019 6:30	5.56	9.86	3.54
375	10/5/2019 7:00	5.55	9.66	3.53
376	10/5/2019 7:30	5.56	9.48	3.53
377	10/5/2019 8:00	5.56	9.32	3.53
378	10/5/2019 8:30	5.57	9.22	3.53
379	10/5/2019 9:00	5.71	9.14	3.53
380	10/5/2019 9:30	5.68	9.1	3.53
381	10/5/2019 10:00	5.65	9.08	3.53
382	10/5/2019 10:30	5.98	9.2	3.53
383	10/5/2019 11:00	6.39	9.46	3.53
384	10/5/2019 11:30	6.88	9.74	3.53
385	10/5/2019 12:00	7.5	10.08	3.53
386	10/5/2019 12:30	7.91	10.38	3.54
387	10/5/2019 13:00	8.46	10.68	3.54
388	10/5/2019 13:30	8.83	11.08	3.54
389	10/5/2019 14:00	9.06	11.44	3.54
390	10/5/2019 14:30	9.34	11.76	3.54
391	10/5/2019 15:00	9.56	12.02	3.54
392	10/5/2019 15:30	9.72	12.16	3.54
393	10/5/2019 16:00	9.85	12.3	3.54
394	10/5/2019 16:30	9.92	12.42	3.54
395	10/5/2019 17:00	9.91	12.52	3.54
396	10/5/2019 17:30	9.83	12.56	3.54
397	10/5/2019 18:00	9.77	12.6	3.56
398	10/5/2019 18:30	9.75	12.62	3.56
399	10/5/2019 19:00	9.41	12.66	3.56
400	10/5/2019 19:30	9.34	12.68	3.56
401	10/5/2019 20:00	9.31	12.68	3.56
402	10/5/2019 20:30	9.15	12.66	3.54
403	10/5/2019 21:00	8.9	12.64	3.56
404	10/5/2019 21:30	8.69	12.66	3.56
405	10/5/2019 22:00	8.5	12.66	3.56
406	10/5/2019 22:30	8.24	12.62	3.56
407	10/5/2019 23:00	7.85	12.58	3.56
408	10/5/2019 23:30	7.51	12.54	3.54
409	10/6/2019 0:00	7.19	12.48	3.56
410	10/6/2019 0:30	7.1	12.4	3.56
411	10/6/2019 1:00	6.81	12.3	3.54
412	10/6/2019 1:30	6.48	12.14	3.54
413	10/6/2019 2:00	6.2	11.98	3.54
414	10/6/2019 2:30	5.98	11.8	3.54
415	10/6/2019 3:00	5.84	11.62	3.54
416	10/6/2019 3:30	5.76	11.4	3.54
417	10/6/2019 4:00	5.6	11.16	3.54
418	10/6/2019 4:30	5.46	10.94	3.54
419	10/6/2019 5:00	5.32	10.7	3.54
420	10/6/2019 5:30	5.16	10.48	3.54
421	10/6/2019 6:00	5.11	10.24	3.54
422	10/6/2019 6:30	5.06	10.02	3.54
423	10/6/2019 7:00	5.01	9.82	3.54
424	10/6/2019 7:30	4.99	9.6	3.54
425	10/6/2019 8:00	5	9.4	3.53
426	10/6/2019 8:30	5.03	9.26	3.53
427	10/6/2019 9:00	5.23	9.14	3.53
428	10/6/2019 9:30	5.27	9.08	3.53
429	10/6/2019 10:00	5.31	9.1	3.53
430	10/6/2019 10:30	5.38	9.2	3.53
431	10/6/2019 11:00	6.17	9.44	3.53
432	10/6/2019 11:30	6.93	9.72	3.54
433	10/6/2019 12:00	7.58	10.06	3.54
434	10/6/2019 12:30	7.87	10.36	3.54
435	10/6/2019 13:00	8.13	10.66	3.54
436	10/6/2019 13:30	8.22	11.06	3.54
437	10/6/2019 14:00	8.82	11.42	3.54
438	10/6/2019 14:30	9.3	11.72	3.54
439	10/6/2019 15:00	9.65	11.98	3.54
440	10/6/2019 15:30	9.83	12.14	3.54
441	10/6/2019 16:00	9.95	12.28	3.54
442	10/6/2019 16:30	10.01	12.42	3.56
443	10/6/2019 17:00	10.33	12.52	3.56
444	10/6/2019 17:30	10.2	12.56	3.56
445	10/6/2019 18:00	10.14	12.6	3.56
446	10/6/2019 18:30	10.16	12.64	3.56
447	10/6/2019 19:00	10.08	12.68	3.56
448	10/6/2019 19:30	10.04	12.7	3.56
449	10/6/2019 20:00	10.06	12.72	3.56
450	10/6/2019 20:30	10	12.72	3.56
451	10/6/2019 21:00	9.91	12.7	3.56
452	10/6/2019 21:30	9.37	12.7	3.56
453	10/6/2019 22:00	8.89	12.68	3.56
454	10/6/2019 22:30	8.43	12.64	3.56
455	10/6/2019 23:00	7.93	12.58	3.56
456	10/6/2019 23:30	7.68	12.52	3.56
457	10/7/2019 0:00	7.33	12.42	3.56
458	10/7/2019 0:30	7	12.3	3.56
459	10/7/2019 1:00	6.7	12.18	3.56
460	10/7/2019 1:30	6.48	12.04	3.56
461	10/7/2019 2:00	6.25	11.86	3.54
462	10/7/2019 2:30	6.04	11.66	3.54
463	10/7/2019 3:00	5.81	11.46	3.54
464	10/7/2019 3:30	5.63	11.24	3.54
465	10/7/2019 4:00	5.49	11.02	3.54
466	10/7/2019 4:30	5.37	10.82	3.54
467	10/7/2019 5:00	5.28	10.6	3.54
468	10/7/2019 5:30	5.21	10.4	3.54
469	10/7/2019 6:00	5.16	10.18	3.54
470	10/7/2019 6:30	5.12	9.98	3.54
471	10/7/2019 7:00	5.13	9.74	3.54
472	10/7/2019 7:30	5.1	9.56	3.54
473	10/7/2019 8:00	5.14	9.38	3.53
474	10/7/2019 8:30	5.14	9.26	3.53
475	10/7/2019 9:00	5.37	9.16	3.53
476	10/7/2019 9:30	5.51	9.1	3.53
477	10/7/2019 10:00	5.45	9.1	3.53
478	10/7/2019 10:30	5.6	9.24	3.53
479	10/7/2019 11:00	6.34	9.48	3.53
480	10/7/2019 11:30	7.12	9.76	3.54
481	10/7/2019 12:00	8.28	10.12	3.54
482	10/7/2019 12:30	8.24	10.42	3.54
483	10/7/2019 13:00	8.45	10.74	3.54
484	10/7/2019 13:30	8.76	11.14	3.54
485	10/7/2019 14:00	9.03	11.52	3.54
486	10/7/2019 14:30	9.3	11.84	3.54
487	10/7/2019 15:00	9.45	12.1	3.54
488	10/7/2019 15:30	9.5	12.3	3.56
489	10/7/2019 16:00	9.55	12.46	3.56
490	10/7/2019 16:30	9.45	12.62	3.56
491	10/7/2019 17:00	9.28	12.72	3.56
492	10/7/2019 17:30	9.19	12.8	3.56
493	10/7/2019 18:00	9.32	12.86	3.56
494	10/7/2019 18:30	9.23	12.9	3.56
495	10/7/2019 19:00	9.14	12.94	3.56
496	10/7/2019 19:30	9.08	12.98	3.56
497	10/7/2019 20:00	8.98	13	3.56
498	10/7/2019 20:30	8.88	13	3.56
499	10/7/2019 21:00	8.69	13	3.56
500	10/7/2019 21:30	8.23	13	3.56
501	10/7/2019 22:00	7.94	12.98	3.56
502	10/7/2019 22:30	7.87	12.96	3.56
503	10/7/2019 23:00	7.61	12.9	3.56
504	10/7/2019 23:30	7.13	12.82	3.56
505	10/8/2019 0:00	6.81	12.72	3.56
506	10/8/2019 0:30	6.53	12.62	3.56
507	10/8/2019 1:00	6.52	12.5	3.56
508	10/8/2019 1:30	6.16	12.36	3.56
509	10/8/2019 2:00	6	12.2	3.56
510	10/8/2019 2:30	5.8	12	3.54
511	10/8/2019 3:00	5.65	11.82	3.54
512	10/8/2019 3:30	5.51	11.6	3.54
513	10/8/2019 4:00	5.38	11.38	3.54
514	10/8/2019 4:30	5.26	11.14	3.54
515	10/8/2019 5:00	5.17	10.94	3.54
516	10/8/2019 5:30	5.12	10.72	3.54
517	10/8/2019 6:00	5.05	10.5	3.54
518	10/8/2019 6:30	5.01	10.32	3.54
519	10/8/2019 7:00	4.96	10.14	3.54
520	10/8/2019 7:30	4.93	9.96	3.54
521	10/8/2019 8:00	4.95	9.78	3.54
522	10/8/2019 8:30	4.94	9.66	3.54
523	10/8/2019 9:00	5.03	9.6	3.54
524	10/8/2019 9:30	5.02	9.54	3.54
525	10/8/2019 10:00	5.13	9.56	3.54
526	10/8/2019 10:30	5.31	9.7	3.54
527	10/8/2019 11:00	5.95	9.9	3.54
528	10/8/2019 11:30	6.59	10.14	3.54
529	10/8/2019 12:00	7.21	10.4	3.54
530	10/8/2019 12:30	7.7	10.66	3.54
531	10/8/2019 13:00	8	10.86	3.54
532	10/8/2019 13:30	8.32	11.24	3.54
533	10/8/2019 14:00	8.81	11.62	3.54
534	10/8/2019 14:30	9.07	11.92	3.54
535	10/8/2019 15:00	9.3	12.16	3.54
536	10/8/2019 15:30	9.57	12.34	3.54
537	10/8/2019 16:00	9.7	12.56	3.56
538	10/8/2019 16:30	9.71	12.64	3.56
539	10/8/2019 17:00	9.76	12.7	3.56
540	10/8/2019 17:30	9.8	12.74	3.56
541	10/8/2019 18:00	9.89	12.72	3.56
542	10/8/2019 18:30	9.79	12.68	3.56
543	10/8/2019 19:00	9.54	12.62	3.56
544	10/8/2019 19:30	9.3	12.54	3.56
545	10/8/2019 20:00	8.96	12.48	3.56
546	10/8/2019 20:30	8.7	12.4	3.56
547	10/8/2019 21:00	8.5	12.32	3.56
548	10/8/2019 21:30	8.27	12.22	3.56
549	10/8/2019 22:00	8.08	12.14	3.54
550	10/8/2019 22:30	7.94	12.02	3.56
551	10/8/2019 23:00	7.7	11.92	3.54
552	10/8/2019 23:30	7.48	11.82	3.54
553	10/9/2019 0:00	7.21	11.7	3.54
554	10/9/2019 0:30	7.06	11.6	3.54
555	10/9/2019 1:00	6.88	11.48	3.54
556	10/9/2019 1:30	6.67	11.34	3.54
557	10/9/2019 2:00	6.41	11.22	3.54
558	10/9/2019 2:30	6.19	11.06	3.54
559	10/9/2019 3:00	5.98	10.9	3.54
